2025-03-04 01:54:17.481 | INFO | Game Logger initialized for session: session_20250304_015417_24144
2025-03-04 01:54:25.326 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.337 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.3429508209228516, "remaining_time": 1.6570491790771484}
2025-03-04 01:54:25.338 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.3429508209228516, "remaining_time": 1.6570491790771484}
2025-03-04 01:54:25.341 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.343 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.355 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.360339879989624, "remaining_time": 1.639660120010376}
2025-03-04 01:54:25.355 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.360339879989624, "remaining_time": 1.639660120010376}
2025-03-04 01:54:25.359 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.359 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.371 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.376391649246216, "remaining_time": 1.6236083507537842}
2025-03-04 01:54:25.371 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.376391649246216, "remaining_time": 1.6236083507537842}
2025-03-04 01:54:25.374 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.374 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.386 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.3917810916900635, "remaining_time": 1.6082189083099365}
2025-03-04 01:54:25.387 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.3917810916900635, "remaining_time": 1.6082189083099365}
2025-03-04 01:54:25.391 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.391 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.401 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4069647789001465, "remaining_time": 1.5930352210998535}
2025-03-04 01:54:25.403 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4069647789001465, "remaining_time": 1.5930352210998535}
2025-03-04 01:54:25.406 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.407 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.420 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.425361156463623, "remaining_time": 1.574638843536377}
2025-03-04 01:54:25.420 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.425361156463623, "remaining_time": 1.574638843536377}
2025-03-04 01:54:25.424 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.424 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.435 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.440622091293335, "remaining_time": 1.559377908706665}
2025-03-04 01:54:25.435 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.440622091293335, "remaining_time": 1.559377908706665}
2025-03-04 01:54:25.439 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.439 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.452 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.457425832748413, "remaining_time": 1.542574167251587}
2025-03-04 01:54:25.452 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.457425832748413, "remaining_time": 1.542574167251587}
2025-03-04 01:54:25.457 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.457 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.468 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4734981060028076, "remaining_time": 1.5265018939971924}
2025-03-04 01:54:25.468 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4734981060028076, "remaining_time": 1.5265018939971924}
2025-03-04 01:54:25.473 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.473 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.483 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.489027261734009, "remaining_time": 1.5109727382659912}
2025-03-04 01:54:25.483 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.489027261734009, "remaining_time": 1.5109727382659912}
2025-03-04 01:54:25.488 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.488 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.498 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5040924549102783, "remaining_time": 1.4959075450897217}
2025-03-04 01:54:25.499 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5040924549102783, "remaining_time": 1.4959075450897217}
2025-03-04 01:54:25.503 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.503 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.515 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.520540475845337, "remaining_time": 1.479459524154663}
2025-03-04 01:54:25.516 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.520540475845337, "remaining_time": 1.479459524154663}
2025-03-04 01:54:25.519 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.519 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.531 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5366599559783936, "remaining_time": 1.4633400440216064}
2025-03-04 01:54:25.531 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5366599559783936, "remaining_time": 1.4633400440216064}
2025-03-04 01:54:25.536 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.536 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.548 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.553696870803833, "remaining_time": 1.446303129196167}
2025-03-04 01:54:25.549 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.553696870803833, "remaining_time": 1.446303129196167}
2025-03-04 01:54:25.553 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.554 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.565 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5705299377441406, "remaining_time": 1.4294700622558594}
2025-03-04 01:54:25.566 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5705299377441406, "remaining_time": 1.4294700622558594}
2025-03-04 01:54:25.570 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.570 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.583 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5872178077697754, "remaining_time": 1.4127821922302246}
2025-03-04 01:54:25.583 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5872178077697754, "remaining_time": 1.4127821922302246}
2025-03-04 01:54:25.587 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.587 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.599 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.6047725677490234, "remaining_time": 1.3952274322509766}
2025-03-04 01:54:25.599 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.6047725677490234, "remaining_time": 1.3952274322509766}
2025-03-04 01:54:25.604 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.604 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.616 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.621257781982422, "remaining_time": 1.3787422180175781}
2025-03-04 01:54:25.616 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.621257781982422, "remaining_time": 1.3787422180175781}
2025-03-04 01:54:25.620 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.620 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.631 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.636768341064453, "remaining_time": 1.3632316589355469}
2025-03-04 01:54:25.631 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.636768341064453, "remaining_time": 1.3632316589355469}
2025-03-04 01:54:25.636 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.636 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.649 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.6547739505767822, "remaining_time": 1.3452260494232178}
2025-03-04 01:54:25.649 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.6547739505767822, "remaining_time": 1.3452260494232178}
2025-03-04 01:54:25.654 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.654 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.664 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.66926908493042, "remaining_time": 1.33073091506958}
2025-03-04 01:54:25.665 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.66926908493042, "remaining_time": 1.33073091506958}
2025-03-04 01:54:25.669 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.669 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.681 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.6862199306488037, "remaining_time": 1.3137800693511963}
2025-03-04 01:54:25.681 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.6862199306488037, "remaining_time": 1.3137800693511963}
2025-03-04 01:54:25.685 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.685 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.697 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7031023502349854, "remaining_time": 1.2968976497650146}
2025-03-04 01:54:25.697 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7031023502349854, "remaining_time": 1.2968976497650146}
2025-03-04 01:54:25.702 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.702 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.714 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7201387882232666, "remaining_time": 1.2798612117767334}
2025-03-04 01:54:25.714 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7201387882232666, "remaining_time": 1.2798612117767334}
2025-03-04 01:54:25.718 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.718 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.730 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7356059551239014, "remaining_time": 1.2643940448760986}
2025-03-04 01:54:25.730 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7356059551239014, "remaining_time": 1.2643940448760986}
2025-03-04 01:54:25.734 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.734 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.747 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7524540424346924, "remaining_time": 1.2475459575653076}
2025-03-04 01:54:25.748 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7524540424346924, "remaining_time": 1.2475459575653076}
2025-03-04 01:54:25.752 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.752 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 01:54:25.765 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7704436779022217, "remaining_time": 1.2295563220977783}
2025-03-04 01:54:25.765 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.7704436779022217, "remaining_time": 1.2295563220977783}
2025-03-04 01:54:25.770 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
