2025-03-03 21:03:36.643 | INFO | Game Logger initialized for session: session_20250303_210336_30320
2025-03-03 21:03:40.478 | WARNING | [DEV_enemy_attack_details] {"roll": 0.21631876411855744, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 25, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.478661}
2025-03-03 21:03:40.493 | INFO | [STATE_input] {"frame": 207, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [121, 98]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.5680065155029297}
2025-03-03 21:03:40.493 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.493 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 25, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.493832}
2025-03-03 21:03:40.493 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 24, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.494 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.494 | WARNING | [DEV_enemy_attack_details] {"roll": 0.08365107446637399, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 24, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.494351}
2025-03-03 21:03:40.510 | INFO | [STATE_input] {"frame": 208, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [123, 104]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 2.557516098022461}
2025-03-03 21:03:40.510 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.510 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 24, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.5100753}
2025-03-03 21:03:40.510 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 23, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.510 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.510 | WARNING | [DEV_enemy_attack_details] {"roll": 0.29100500569534105, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 23, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.5100753}
2025-03-03 21:03:40.527 | INFO | [STATE_input] {"frame": 209, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.0815601348876953}
2025-03-03 21:03:40.527 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.528 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 23, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.5282228}
2025-03-03 21:03:40.528 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 22, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.528 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.528 | WARNING | [DEV_enemy_attack_details] {"roll": 0.11713926784952444, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 22, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.5282228}
2025-03-03 21:03:40.543 | INFO | [STATE_input] {"frame": 210, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5343894958496094}
2025-03-03 21:03:40.543 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.543 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 22, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.5437043}
2025-03-03 21:03:40.543 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1751511375136, "target": "player", "roll": 0.9574127974697438, "hit_chance": 0.8, "timestamp": 1741064620.5437043}
2025-03-03 21:03:40.559 | INFO | [STATE_input] {"frame": 211, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0177364349365234}
2025-03-03 21:03:40.559 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.559 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 22, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.559727}
2025-03-03 21:03:40.559 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 21, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.561 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.561 | WARNING | [DEV_enemy_attack_details] {"roll": 0.19209545593112864, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 21, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.5612302}
2025-03-03 21:03:40.561 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064620.3628724 to 1741064620.5612302
2025-03-03 21:03:40.561 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:03:40.561 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_position": {"x": 557, "y": 300}, "new_position": {"x": 556, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:40.561 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064620.3638973 to 1741064620.5615547
2025-03-03 21:03:40.561 | DEBUG | [PERF_update_complete] First: {"frame": 199, "duration_ms": 2.570629119873047, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:40.561 | DEBUG | [PERF_update_complete] Last: {"frame": 211, "duration_ms": 1.8277168273925781, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:40.562 | DEBUG | [DEV_memory_state] {"frame": 200, "game_object_size": 48, "all_sprites_count": 4, "enemies_count": 2, "player_object_size": 48, "tutorial_object_size": 48, "total_logs_since_start": 1455}
2025-03-03 21:03:40.562 | DEBUG | [PERF_update_start] Bulk log: 12 entries from 1741064620.3786023 to 1741064620.559727
2025-03-03 21:03:40.562 | DEBUG | [PERF_update_start] First: {"frame": 200, "time": 1741064620.3786023, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:40.562 | DEBUG | [PERF_update_start] Last: {"frame": 211, "time": 1741064620.559727, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:40.562 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 6 entries from 1741064620.3940442 to 1741064620.559727
2025-03-03 21:03:40.562 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 3.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:03:40.562 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:03:40.562 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_direction": 3.141592653589793, "new_direction": 3.834320958086218, "next_change_time": 74, "reason": "timer_expired"}
2025-03-03 21:03:40.576 | INFO | [STATE_input] {"frame": 212, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0258426666259766}
2025-03-03 21:03:40.577 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.577 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 21, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.5771801}
2025-03-03 21:03:40.577 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1751511375136, "target": "player", "roll": 0.9007470407645048, "hit_chance": 0.8, "timestamp": 1741064620.5776918}
2025-03-03 21:03:40.595 | INFO | [STATE_input] {"frame": 213, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.0111331939697266}
2025-03-03 21:03:40.595 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.595 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 21, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.5950544}
2025-03-03 21:03:40.595 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 20, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.595 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.595 | WARNING | [DEV_enemy_attack_details] {"roll": 0.12257358232548354, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 20, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.5950544}
2025-03-03 21:03:40.611 | INFO | [STATE_input] {"frame": 214, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5408267974853516}
2025-03-03 21:03:40.611 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.611 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 20, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.6114473}
2025-03-03 21:03:40.611 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 19, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.611 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.611 | WARNING | [DEV_enemy_attack_details] {"roll": 0.5315480402242369, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 19, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.6114473}
2025-03-03 21:03:40.628 | INFO | [STATE_input] {"frame": 215, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 3.1621456146240234}
2025-03-03 21:03:40.628 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.629 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 19, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.6292465}
2025-03-03 21:03:40.629 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1751511375136, "target": "player", "roll": 0.8837050353627375, "hit_chance": 0.8, "timestamp": 1741064620.6292465}
2025-03-03 21:03:40.643 | INFO | [STATE_input] {"frame": 216, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.520322799682617}
2025-03-03 21:03:40.643 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.643 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 19, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.6437337}
2025-03-03 21:03:40.643 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 18, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.643 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.643 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3219118404279987, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 18, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.6437337}
2025-03-03 21:03:40.658 | INFO | [STATE_input] {"frame": 217, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.079010009765625}
2025-03-03 21:03:40.658 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.658 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 18, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.6589668}
2025-03-03 21:03:40.660 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 17, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.660 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.660 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7903722325054308, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 17, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.6600943}
2025-03-03 21:03:40.676 | INFO | [STATE_input] {"frame": 218, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.7205944061279297}
2025-03-03 21:03:40.676 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.676 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 17, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.676565}
2025-03-03 21:03:40.676 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 16, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.676 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.677 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7837842726640397, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 16, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.6775675}
2025-03-03 21:03:40.691 | INFO | [STATE_input] {"frame": 219, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0139217376708984}
2025-03-03 21:03:40.691 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.691 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 16, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.6917424}
2025-03-03 21:03:40.691 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 15, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.691 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.691 | WARNING | [DEV_enemy_attack_details] {"roll": 0.019676804212667487, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 15, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.6917424}
2025-03-03 21:03:40.707 | INFO | [STATE_input] {"frame": 220, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.3589859008789062}
2025-03-03 21:03:40.707 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.709 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 15, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.7075145}
2025-03-03 21:03:40.709 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 14, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.709 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.709 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7344408680768765, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 14, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.7090712}
2025-03-03 21:03:40.725 | INFO | [STATE_input] {"frame": 221, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.658367156982422}
2025-03-03 21:03:40.725 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.725 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 14, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.725725}
2025-03-03 21:03:40.725 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 13, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.725 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.726 | WARNING | [DEV_enemy_attack_details] {"roll": 0.363053303072455, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 13, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.72624}
2025-03-03 21:03:40.741 | INFO | [STATE_input] {"frame": 222, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 111]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.1123886108398438}
2025-03-03 21:03:40.741 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:40.741 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 13, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.741652}
2025-03-03 21:03:40.741 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 12, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.741 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:40.741 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7782824458853369, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 12, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064620.741652}
2025-03-03 21:03:40.757 | INFO | [STATE_input] {"frame": 223, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [124, 108]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0236968994140625}
2025-03-03 21:03:40.758 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:40.758 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064620.7580352}
2025-03-03 21:03:40.758 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 11, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
