2025-03-03 20:46:31.776 | INFO | Game Logger initialized for session: session_20250303_204631_28056
2025-03-03 20:46:38.828 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -36124.0, "player_wetness": 6, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.828599}
2025-03-03 20:46:38.828 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -36125.0, "wetness": 8, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.828 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.829 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7853611628211419, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -36125.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063598.8296118}
2025-03-03 20:46:38.829 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:38.829 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -36125.0, "player_wetness": 8, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.8296118}
2025-03-03 20:46:38.829 | WARNING | [STATE_player_damage] {"damage_type": "fire", "raw_damage": 1000, "actual_damage": 1000.0, "health_remaining": -37125.0, "wetness": 8, "obsidian_armor": 16.8, "effects": []}
2025-03-03 20:46:38.829 | WARNING | [combat] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1000, "damage_type": "fire", "actual_damage": 1000.0, "resistance_applied": 0.0, "effects": []}
2025-03-03 20:46:38.829 | WARNING | [DEV_enemy_attack_details] {"roll": 0.5588713938372984, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1000, "actual_damage": 1000.0, "resistance_applied": 0.0, "player_health_remaining": -37125.0, "effects_triggered": [], "timestamp": 1741063598.8296118}
2025-03-03 20:46:38.845 | INFO | [STATE_input] {"frame": 375, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [645, 320]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.355264663696289}
2025-03-03 20:46:38.846 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:38.846 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -37125.0, "player_wetness": 8, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.8460114}
2025-03-03 20:46:38.846 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -37126.0, "wetness": 10, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.846 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.846 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6188470877996081, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -37126.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063598.8465137}
2025-03-03 20:46:38.846 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:38.847 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -37126.0, "player_wetness": 10, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.8470309}
2025-03-03 20:46:38.847 | WARNING | [STATE_player_damage] {"damage_type": "fire", "raw_damage": 1000, "actual_damage": 1000.0, "health_remaining": -38126.0, "wetness": 10, "obsidian_armor": 16.8, "effects": []}
2025-03-03 20:46:38.847 | WARNING | [combat] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1000, "damage_type": "fire", "actual_damage": 1000.0, "resistance_applied": 0.0, "effects": []}
2025-03-03 20:46:38.847 | WARNING | [DEV_enemy_attack_details] {"roll": 0.31821943009067133, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1000, "actual_damage": 1000.0, "resistance_applied": 0.0, "player_health_remaining": -38126.0, "effects_triggered": [], "timestamp": 1741063598.8470309}
2025-03-03 20:46:38.861 | INFO | [STATE_input] {"frame": 376, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [643, 319]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.081083297729492}
2025-03-03 20:46:38.917 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:38.918 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -38126.0, "player_wetness": 10, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9189632}
2025-03-03 20:46:38.918 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -38127.0, "wetness": 12, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.918 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.918 | WARNING | [DEV_enemy_attack_details] {"roll": 0.36725219546090815, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -38127.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063598.9189632}
2025-03-03 20:46:38.918 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:38.918 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -38127.0, "player_wetness": 12, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9189632}
2025-03-03 20:46:38.918 | INFO | [DEV_attack_missed] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "target": "player", "roll": 0.8429060064559472, "hit_chance": 0.8, "timestamp": 1741063598.9189632}
2025-03-03 20:46:38.928 | INFO | [STATE_input] {"frame": 377, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [628, 310]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.025054931640625}
2025-03-03 20:46:38.928 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:38.928 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -38127.0, "player_wetness": 12, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9286666}
2025-03-03 20:46:38.928 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -38128.0, "wetness": 14, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.928 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.928 | WARNING | [DEV_enemy_attack_details] {"roll": 0.17624435149354967, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -38128.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063598.9286666}
2025-03-03 20:46:38.929 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:38.929 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -38128.0, "player_wetness": 14, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9296696}
2025-03-03 20:46:38.929 | WARNING | [STATE_player_damage] {"damage_type": "fire", "raw_damage": 1000, "actual_damage": 1000.0, "health_remaining": -39128.0, "wetness": 14, "obsidian_armor": 16.8, "effects": []}
2025-03-03 20:46:38.929 | WARNING | [combat] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1000, "damage_type": "fire", "actual_damage": 1000.0, "resistance_applied": 0.0, "effects": []}
2025-03-03 20:46:38.929 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6886536260401368, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1000, "actual_damage": 1000.0, "resistance_applied": 0.0, "player_health_remaining": -39128.0, "effects_triggered": [], "timestamp": 1741063598.9296696}
2025-03-03 20:46:38.943 | INFO | [STATE_input] {"frame": 378, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [624, 307]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.5103092193603516}
2025-03-03 20:46:38.945 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:38.945 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -39128.0, "player_wetness": 14, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9450023}
2025-03-03 20:46:38.945 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2179319098304, "target": "player", "roll": 0.9188414765053519, "hit_chance": 0.8, "timestamp": 1741063598.9455059}
2025-03-03 20:46:38.945 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:46:38.945 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -39128.0, "player_wetness": 14, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9455059}
2025-03-03 20:46:38.945 | INFO | [DEV_attack_missed] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "target": "player", "roll": 0.9979830233224762, "hit_chance": 0.8, "timestamp": 1741063598.9455059}
2025-03-03 20:46:38.961 | INFO | [STATE_input] {"frame": 379, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [621, 305]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.5429725646972656}
2025-03-03 20:46:38.961 | DEBUG | [PERF_update_complete] Bulk log: 9 entries from 1741063598.748834 to 1741063598.9455059
2025-03-03 20:46:38.961 | DEBUG | [PERF_update_complete] First: {"frame": 370, "duration_ms": 24.456501007080078, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 20:46:38.961 | DEBUG | [PERF_update_complete] Last: {"frame": 378, "duration_ms": 0.5035400390625, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 20:46:38.961 | DEBUG | [PERF_update_start] Bulk log: 9 entries from 1741063598.757316 to 1741063598.9616604
2025-03-03 20:46:38.962 | DEBUG | [PERF_update_start] First: {"frame": 371, "time": 1741063598.757316, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 20:46:38.962 | DEBUG | [PERF_update_start] Last: {"frame": 379, "time": 1741063598.9616604, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 20:46:38.962 | DEBUG | [DEV_enemy_movement] Bulk log: 16 entries from 1741063598.757316 to 1741063598.9455059
2025-03-03 20:46:38.962 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": true}
2025-03-03 20:46:38.962 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-03 20:46:38.962 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 12 entries from 1741063598.757316 to 1741063598.9455059
2025-03-03 20:46:38.962 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 20:46:38.962 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 20:46:38.962 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:38.962 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -39128.0, "player_wetness": 14, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9621632}
2025-03-03 20:46:38.962 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -39129.0, "wetness": 16, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.963 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.984 | WARNING | [DEV_enemy_attack_details] {"roll": 0.15797192418299866, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -39129.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063598.984681}
2025-03-03 20:46:38.985 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:38.985 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -39129.0, "player_wetness": 16, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9851935}
2025-03-03 20:46:38.985 | INFO | [DEV_attack_missed] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "target": "player", "roll": 0.9492338992238338, "hit_chance": 0.8, "timestamp": 1741063598.9851935}
2025-03-03 20:46:38.993 | INFO | [STATE_input] {"frame": 380, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [619, 302]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.0400753021240234}
2025-03-03 20:46:38.993 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:38.993 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -39129.0, "player_wetness": 16, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9939604}
2025-03-03 20:46:38.993 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -39130.0, "wetness": 18, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.994 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:38.994 | WARNING | [DEV_enemy_attack_details] {"roll": 0.32741073627087436, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -39130.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063598.9949627}
2025-03-03 20:46:38.994 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:38.994 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -39130.0, "player_wetness": 18, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063598.9949627}
2025-03-03 20:46:38.995 | INFO | [DEV_attack_missed] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "target": "player", "roll": 0.9378490725784995, "hit_chance": 0.8, "timestamp": 1741063598.9954655}
2025-03-03 20:46:39.009 | INFO | [STATE_input] {"frame": 381, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [618, 299]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.4390220642089844}
2025-03-03 20:46:39.011 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:39.011 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -39130.0, "player_wetness": 18, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063599.0113106}
2025-03-03 20:46:39.011 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -39131.0, "wetness": 20, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:39.011 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:39.011 | WARNING | [DEV_enemy_attack_details] {"roll": 0.04612958540369949, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -39131.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063599.0118134}
2025-03-03 20:46:39.011 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:39.011 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -39131.0, "player_wetness": 20, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063599.0118134}
2025-03-03 20:46:39.012 | WARNING | [STATE_player_damage] {"damage_type": "fire", "raw_damage": 1000, "actual_damage": 1000.0, "health_remaining": -40131.0, "wetness": 20, "obsidian_armor": 16.8, "effects": []}
2025-03-03 20:46:39.012 | WARNING | [combat] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1000, "damage_type": "fire", "actual_damage": 1000.0, "resistance_applied": 0.0, "effects": []}
2025-03-03 20:46:39.012 | WARNING | [DEV_enemy_attack_details] {"roll": 0.0852555811833674, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1000, "actual_damage": 1000.0, "resistance_applied": 0.0, "player_health_remaining": -40131.0, "effects_triggered": [], "timestamp": 1741063599.0123243}
2025-03-03 20:46:39.025 | INFO | [STATE_input] {"frame": 382, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [618, 298]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0394325256347656}
2025-03-03 20:46:39.025 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:39.025 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -40131.0, "player_wetness": 20, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063599.0250757}
2025-03-03 20:46:39.025 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -40132.0, "wetness": 22, "obsidian_armor": 16.8, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:39.026 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:39.026 | WARNING | [DEV_enemy_attack_details] {"roll": 0.1988715553485002, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -40132.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063599.0265787}
2025-03-03 20:46:39.026 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:39.047 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -40132.0, "player_wetness": 22, "player_fire_resistance": 0.0, "player_obsidian": 16.8, "timestamp": 1741063599.047307}
2025-03-03 20:46:39.047 | WARNING | [STATE_player_damage] {"damage_type": "fire", "raw_damage": 1000, "actual_damage": 1000.0, "health_remaining": -41132.0, "wetness": 0, "obsidian_armor": 19.0, "effects": ["obsidian_forming:2.2", "wetness_decreased:22"]}
2025-03-03 20:46:39.047 | WARNING | [combat] {"attacker": "lava_splasher", "attacker_id": 2179319098208, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1000, "damage_type": "fire", "actual_damage": 1000.0, "resistance_applied": 0.0, "effects": ["obsidian_forming:2.2", "wetness_decreased:22"]}
2025-03-03 20:46:39.047 | WARNING | [DEV_enemy_attack_details] {"roll": 0.06964993226612826, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1000, "actual_damage": 1000.0, "resistance_applied": 0.0, "player_health_remaining": -41132.0, "effects_triggered": ["obsidian_forming:2.2", "wetness_decreased:22"], "timestamp": 1741063599.047307}
2025-03-03 20:46:39.058 | INFO | [STATE_input] {"frame": 383, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [617, 298]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.723621368408203}
2025-03-03 20:46:39.058 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:39.058 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -41132.0, "player_wetness": 0, "player_fire_resistance": 0.0, "player_obsidian": 19.0, "timestamp": 1741063599.0589304}
2025-03-03 20:46:39.058 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -41133.0, "wetness": 2, "obsidian_armor": 19.0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:39.058 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 20:46:39.058 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7927141850128688, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -41133.0, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741063599.0589304}
2025-03-03 20:46:39.058 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:39.058 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "damage_type": "fire", "base_damage": 1000, "player_health": -41133.0, "player_wetness": 2, "player_fire_resistance": 0.0, "player_obsidian": 19.0, "timestamp": 1741063599.0589304}
