2025-03-04 00:29:49.667 | INFO | Game Logger initialized for session: session_20250304_002949_29792
2025-03-04 00:29:57.332 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.341 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.260495901107788, "remaining_time": 1.739504098892212}
2025-03-04 00:29:57.342 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.260495901107788, "remaining_time": 1.739504098892212}
2025-03-04 00:29:57.342 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.2615602016448975, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.7384397983551025}
2025-03-04 00:29:57.342 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.2615602016448975, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.7384397983551025}
2025-03-04 00:29:57.347 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.347 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.359 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.278151273727417, "remaining_time": 1.721848726272583}
2025-03-04 00:29:57.359 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.278151273727417, "remaining_time": 1.721848726272583}
2025-03-04 00:29:57.359 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.278151273727417, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.721848726272583}
2025-03-04 00:29:57.359 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.278151273727417, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.721848726272583}
2025-03-04 00:29:57.364 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.364 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.376 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.2951042652130127, "remaining_time": 1.7048957347869873}
2025-03-04 00:29:57.376 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.2951042652130127, "remaining_time": 1.7048957347869873}
2025-03-04 00:29:57.376 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.295607089996338, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.704392910003662}
2025-03-04 00:29:57.376 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.295607089996338, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.704392910003662}
2025-03-04 00:29:57.382 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.382 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.393 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.312129259109497, "remaining_time": 1.687870740890503}
2025-03-04 00:29:57.393 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.312129259109497, "remaining_time": 1.687870740890503}
2025-03-04 00:29:57.393 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.312129259109497, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.687870740890503}
2025-03-04 00:29:57.393 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.312129259109497, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.687870740890503}
2025-03-04 00:29:57.399 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.399 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.410 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.3290164470672607, "remaining_time": 1.6709835529327393}
2025-03-04 00:29:57.410 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.3290164470672607, "remaining_time": 1.6709835529327393}
2025-03-04 00:29:57.410 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.3295207023620605, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.6704792976379395}
2025-03-04 00:29:57.410 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.3295207023620605, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.6704792976379395}
2025-03-04 00:29:57.415 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.415 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.427 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.346259593963623, "remaining_time": 1.653740406036377}
2025-03-04 00:29:57.427 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.346259593963623, "remaining_time": 1.653740406036377}
2025-03-04 00:29:57.427 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.346259593963623, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.653740406036377}
2025-03-04 00:29:57.427 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.346259593963623, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.653740406036377}
2025-03-04 00:29:57.432 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.433 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.444 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.362769365310669, "remaining_time": 1.637230634689331}
2025-03-04 00:29:57.444 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.362769365310669, "remaining_time": 1.637230634689331}
2025-03-04 00:29:57.444 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.362769365310669, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.637230634689331}
2025-03-04 00:29:57.445 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.362769365310669, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.637230634689331}
2025-03-04 00:29:57.449 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.449 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.461 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.37990140914917, "remaining_time": 1.62009859085083}
2025-03-04 00:29:57.461 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.37990140914917, "remaining_time": 1.62009859085083}
2025-03-04 00:29:57.461 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.37990140914917, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.62009859085083}
2025-03-04 00:29:57.461 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.37990140914917, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.62009859085083}
2025-03-04 00:29:57.466 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.466 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.478 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.397190809249878, "remaining_time": 1.602809190750122}
2025-03-04 00:29:57.478 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.397190809249878, "remaining_time": 1.602809190750122}
2025-03-04 00:29:57.478 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.397190809249878, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.602809190750122}
2025-03-04 00:29:57.479 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.397190809249878, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.602809190750122}
2025-03-04 00:29:57.484 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.484 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.494 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.4134862422943115, "remaining_time": 1.5865137577056885}
2025-03-04 00:29:57.494 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.4134862422943115, "remaining_time": 1.5865137577056885}
2025-03-04 00:29:57.494 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4134862422943115, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.5865137577056885}
2025-03-04 00:29:57.494 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4134862422943115, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.5865137577056885}
2025-03-04 00:29:57.500 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.500 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.512 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.431091070175171, "remaining_time": 1.568908929824829}
2025-03-04 00:29:57.512 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.431091070175171, "remaining_time": 1.568908929824829}
2025-03-04 00:29:57.512 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.431091070175171, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.568908929824829}
2025-03-04 00:29:57.512 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.431091070175171, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.568908929824829}
2025-03-04 00:29:57.517 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.517 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.528 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.447037935256958, "remaining_time": 1.552962064743042}
2025-03-04 00:29:57.528 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.447037935256958, "remaining_time": 1.552962064743042}
2025-03-04 00:29:57.528 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.447037935256958, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.552962064743042}
2025-03-04 00:29:57.528 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.447037935256958, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.552962064743042}
2025-03-04 00:29:57.532 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.532 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.544 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.4635512828826904, "remaining_time": 1.5364487171173096}
2025-03-04 00:29:57.544 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.4635512828826904, "remaining_time": 1.5364487171173096}
2025-03-04 00:29:57.544 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4635512828826904, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.5364487171173096}
2025-03-04 00:29:57.544 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4635512828826904, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.5364487171173096}
2025-03-04 00:29:57.550 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.550 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.560 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.4794921875, "remaining_time": 1.5205078125}
2025-03-04 00:29:57.560 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.4794921875, "remaining_time": 1.5205078125}
2025-03-04 00:29:57.561 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4799997806549072, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.5200002193450928}
2025-03-04 00:29:57.561 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.4799997806549072, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.5200002193450928}
2025-03-04 00:29:57.564 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.564 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.577 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.496108055114746, "remaining_time": 1.503891944885254}
2025-03-04 00:29:57.577 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.496108055114746, "remaining_time": 1.503891944885254}
2025-03-04 00:29:57.577 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.496108055114746, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.503891944885254}
2025-03-04 00:29:57.577 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.496108055114746, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.503891944885254}
2025-03-04 00:29:57.581 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.581 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.592 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.5112738609313965, "remaining_time": 1.4887261390686035}
2025-03-04 00:29:57.592 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.5112738609313965, "remaining_time": 1.4887261390686035}
2025-03-04 00:29:57.592 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5112738609313965, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4887261390686035}
2025-03-04 00:29:57.593 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5112738609313965, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4887261390686035}
2025-03-04 00:29:57.598 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.598 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.609 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.527855157852173, "remaining_time": 1.4721448421478271}
2025-03-04 00:29:57.609 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.527855157852173, "remaining_time": 1.4721448421478271}
2025-03-04 00:29:57.610 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.528855085372925, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4711449146270752}
2025-03-04 00:29:57.610 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.528855085372925, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4711449146270752}
2025-03-04 00:29:57.615 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.615 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.626 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.544952869415283, "remaining_time": 1.4550471305847168}
2025-03-04 00:29:57.627 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.544952869415283, "remaining_time": 1.4550471305847168}
2025-03-04 00:29:57.627 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5459542274475098, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4540457725524902}
2025-03-04 00:29:57.627 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5459542274475098, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4540457725524902}
2025-03-04 00:29:57.631 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.632 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.642 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.5609114170074463, "remaining_time": 1.4390885829925537}
2025-03-04 00:29:57.642 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.5609114170074463, "remaining_time": 1.4390885829925537}
2025-03-04 00:29:57.642 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5609114170074463, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4390885829925537}
2025-03-04 00:29:57.642 | DEBUG | DRAWING_GAME_OVER_SCREEN: {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.5609114170074463, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.4390885829925537}
2025-03-04 00:29:57.647 | DEBUG | [GAME_OVER_SCREEN_RENDERED] {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.647 | DEBUG | GAME_OVER_SCREEN_RENDERED: {"cause_of_death": "Defeated by Water Creatures", "remaining_time": 1, "stats_displayed": ["Area: BEACH", "Wetness Level: 100", "Fire Resistance: 0.0%", "Obsidian Armor: No (Level: 0)", "BEACH"]}
2025-03-04 00:29:57.658 | DEBUG | [RENDERING_GAME_OVER_SCREEN] {"time_since_death": 3.577204942703247, "remaining_time": 1.422795057296753}
2025-03-04 00:29:57.658 | DEBUG | RENDERING_GAME_OVER_SCREEN: {"time_since_death": 3.577204942703247, "remaining_time": 1.422795057296753}
2025-03-04 00:29:57.658 | DEBUG | [DRAWING_GAME_OVER_SCREEN] {"cause_of_death": "Defeated by Water Creatures", "current_area": "BEACH", "time_elapsed": 3.577204942703247, "auto_exit_at": 1741076999.0813694, "remaining_time": 1.422795057296753}
