2025-03-04 01:52:51.906 | INFO | Game Logger initialized for session: session_20250304_015251_33956
2025-03-04 01:52:56.186 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 552, "y": 300}, "new_position": {"x": 551, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.202 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.202 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.202 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:56.202 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:56.202 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 14, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2020533}
2025-03-04 01:52:56.202 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 14, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2020533}
2025-03-04 01:52:56.206 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 13, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.206 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 13, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.206 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.206 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.206 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.53397277313063, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 13, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2066376}
2025-03-04 01:52:56.206 | WARNING | DEV_enemy_attack_details: {"roll": 0.53397277313063, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 13, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2066376}
2025-03-04 01:52:56.206 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 551, "y": 300}, "new_position": {"x": 550, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.207 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 551, "y": 300}, "new_position": {"x": 550, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.217 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:56.217 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:56.217 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:56.217 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:56.217 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:56.217 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:56.217 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 13, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.217558}
2025-03-04 01:52:56.218 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 13, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.217558}
2025-03-04 01:52:56.218 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 12, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.218 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 12, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.218 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.218 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.218 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.36764419308097884, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 12, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2185876}
2025-03-04 01:52:56.218 | WARNING | DEV_enemy_attack_details: {"roll": 0.36764419308097884, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 12, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2185876}
2025-03-04 01:52:56.218 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 550, "y": 300}, "new_position": {"x": 549, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.218 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 550, "y": 300}, "new_position": {"x": 549, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.233 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.233 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.233 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:56.233 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:56.233 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2332022}
2025-03-04 01:52:56.233 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2332022}
2025-03-04 01:52:56.233 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2208990644976, "target": "player", "roll": 0.9575637827355854, "hit_chance": 0.8, "timestamp": 1741081976.2332022}
2025-03-04 01:52:56.233 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2208990644976, "target": "player", "roll": 0.9575637827355854, "hit_chance": 0.8, "timestamp": 1741081976.2332022}
2025-03-04 01:52:56.233 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 549, "y": 300}, "new_position": {"x": 548, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.234 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 549, "y": 300}, "new_position": {"x": 548, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.250 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.251 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.251 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:52:56.251 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:52:56.251 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2517176}
2025-03-04 01:52:56.251 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2517176}
2025-03-04 01:52:56.251 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 11, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.251 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 11, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.251 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.251 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.252 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.14180446217493248, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 11, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2517176}
2025-03-04 01:52:56.252 | WARNING | DEV_enemy_attack_details: {"roll": 0.14180446217493248, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 11, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2517176}
2025-03-04 01:52:56.252 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 548, "y": 300}, "new_position": {"x": 547, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.252 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 548, "y": 300}, "new_position": {"x": 547, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.265 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 398, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.265 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 398, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.265 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:56.265 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:56.266 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 11, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2665596}
2025-03-04 01:52:56.266 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 11, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2665596}
2025-03-04 01:52:56.266 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 10, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.266 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 10, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.266 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.266 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.266 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.2875281325489085, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 10, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2665596}
2025-03-04 01:52:56.266 | WARNING | DEV_enemy_attack_details: {"roll": 0.2875281325489085, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 10, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2665596}
2025-03-04 01:52:56.266 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 547, "y": 300}, "new_position": {"x": 546, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.266 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 547, "y": 300}, "new_position": {"x": 546, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.282 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 398, "y": 300}, "new_position": {"x": 397, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.282 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 398, "y": 300}, "new_position": {"x": 397, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:56.283 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 397, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:56.283 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 397, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:56.283 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 10, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2833998}
2025-03-04 01:52:56.283 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 10, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2833998}
2025-03-04 01:52:56.283 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 9, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.283 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 9, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.283 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.283 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:56.283 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.1701851808614523, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 9, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2833998}
2025-03-04 01:52:56.283 | WARNING | DEV_enemy_attack_details: {"roll": 0.1701851808614523, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 9, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081976.2833998}
2025-03-04 01:52:56.283 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 546, "y": 300}, "new_position": {"x": 545, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.283 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 546, "y": 300}, "new_position": {"x": 545, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.298 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 3.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:56.299 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 3.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:56.299 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 397, "y": 300}, "new_position": {"x": 398, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:56.299 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 397, "y": 300}, "new_position": {"x": 398, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:56.299 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-04 01:52:56.299 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-04 01:52:56.299 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 9, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2997494}
2025-03-04 01:52:56.299 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 9, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081976.2997494}
2025-03-04 01:52:56.300 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2208990644976, "target": "player", "roll": 0.8807120895563276, "hit_chance": 0.8, "timestamp": 1741081976.3002617}
2025-03-04 01:52:56.300 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2208990644976, "target": "player", "roll": 0.8807120895563276, "hit_chance": 0.8, "timestamp": 1741081976.3002617}
2025-03-04 01:52:56.300 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 545, "y": 300}, "new_position": {"x": 544, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.300 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 545, "y": 300}, "new_position": {"x": 544, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:56.314 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 398, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
